Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_554.png,215,281,361,294,Center
frame_555.png,215,279,360,293,Center
frame_556.png,215,280,360,293,Center
frame_557.png,214,280,360,293,Center
frame_558.png,214,280,360,292,Center
frame_559.png,214,279,361,292,Center
frame_560.png,214,279,362,291,Center
frame_561.png,215,279,362,291,Center
frame_562.png,214,277,364,289,Left
frame_563.png,215,277,363,289,Center
frame_564.png,215,277,363,288,Left
frame_565.png,215,277,363,288,Center
frame_566.png,219,278,365,288,Left
frame_567.png,220,281,364,291,Left
frame_568.png,216,291,351,300,Blinking
frame_569.png,214,290,351,299,Blinking
frame_570.png,217,286,357,295,Blinking
frame_571.png,220,283,363,295,Left
frame_572.png,218,281,363,292,Left
frame_573.png,213,279,362,290,Center
frame_574.png,213,278,361,290,Center
frame_575.png,213,278,360,289,Center
frame_576.png,212,277,360,289,Center
frame_577.png,211,277,359,289,Center
frame_578.png,210,277,359,288,Center
frame_579.png,210,277,354,288,Center
frame_580.png,210,277,354,288,Center
frame_581.png,209,276,354,288,Center
frame_582.png,209,276,355,288,Center
frame_583.png,208,275,355,288,Center
frame_584.png,208,275,354,288,Center
frame_585.png,208,275,353,287,Center
frame_586.png,208,276,353,287,Center
frame_587.png,208,276,353,287,Center
frame_588.png,208,277,353,288,Center
frame_589.png,207,276,352,287,Center
frame_590.png,207,276,355,279,Center
frame_591.png,206,276,354,279,Center
frame_592.png,206,276,345,295,Center
frame_593.png,205,276,354,278,Center
frame_594.png,206,275,345,295,Center
frame_595.png,205,275,345,295,Center
frame_596.png,205,275,352,278,Center
frame_597.png,205,276,345,295,Center
frame_598.png,204,274,352,279,Center
frame_599.png,204,275,351,279,Center
frame_600.png,204,275,349,287,Center
frame_601.png,203,274,349,287,Center
frame_602.png,203,274,348,287,Center
frame_603.png,202,275,343,295,Center
frame_604.png,201,275,344,287,Center
frame_605.png,201,275,344,287,Center
frame_606.png,200,274,344,287,Center
frame_607.png,200,275,343,287,Center
frame_608.png,200,275,343,287,Center
frame_609.png,206,276,350,277,Center
frame_610.png,206,275,350,285,Center
frame_611.png,206,275,350,286,Center
frame_612.png,206,277,351,287,Left
frame_613.png,207,278,352,290,Left
frame_614.png,206,274,350,285,Center
frame_615.png,205,274,351,285,Center
frame_616.png,204,274,351,284,Center
frame_617.png,204,274,351,285,Center
frame_618.png,205,275,351,284,Center
frame_619.png,206,274,352,276,Center
frame_620.png,205,275,352,284,Center
frame_621.png,205,275,351,285,Center
frame_622.png,204,273,355,283,Center
frame_623.png,205,274,352,286,Center
frame_624.png,205,274,352,285,Center
frame_625.png,206,276,352,288,Center
frame_626.png,206,276,352,288,Center
frame_627.png,206,275,352,288,Center
frame_628.png,206,275,353,288,Center
frame_629.png,206,275,353,288,Center
frame_630.png,207,278,353,289,Center
frame_631.png,208,282,355,293,Left
frame_632.png,208,284,355,295,Left
frame_633.png,209,286,356,297,Left
frame_634.png,208,285,357,296,Left
frame_635.png,208,285,357,296,Left
frame_636.png,209,286,357,296,Left
frame_637.png,209,284,357,296,Left
frame_638.png,209,284,357,296,Left
frame_639.png,210,285,355,296,Center
frame_640.png,210,284,355,297,Center
frame_641.png,210,285,355,298,Center
frame_642.png,210,284,355,298,Center
frame_643.png,210,284,356,297,Center
frame_644.png,210,284,356,298,Center
frame_645.png,212,285,356,298,Left
frame_646.png,211,284,359,296,Center
frame_647.png,211,284,356,298,Center
frame_648.png,212,285,356,298,Center
frame_649.png,211,284,356,296,Center
frame_650.png,212,285,356,297,Center
frame_651.png,211,284,358,297,Center
frame_652.png,212,285,356,298,Center
frame_653.png,211,284,356,296,Center
frame_654.png,210,283,358,296,Center
frame_655.png,210,283,356,297,Center
frame_656.png,210,284,356,297,Center
frame_657.png,211,284,356,297,Center
frame_658.png,211,284,356,296,Center
frame_659.png,211,284,355,297,Center
frame_660.png,210,283,356,296,Center
frame_661.png,209,284,357,295,Center
frame_662.png,207,283,356,296,Center
frame_663.png,208,284,356,295,Center
frame_664.png,208,284,353,296,Center
frame_665.png,208,285,357,296,Center
frame_666.png,213,289,354,300,Center
frame_667.png,211,296,345,305,Blinking
frame_668.png,213,294,350,303,Blinking
frame_669.png,214,291,353,300,Center
frame_670.png,213,290,353,301,Center
frame_671.png,210,288,354,300,Center
frame_672.png,209,288,354,300,Center
frame_673.png,207,285,357,298,Center
frame_674.png,208,286,357,297,Center
frame_675.png,207,285,357,297,Center
frame_676.png,207,284,357,297,Center
frame_677.png,207,285,357,298,Center
frame_678.png,208,284,358,297,Center
frame_679.png,208,284,357,296,Center
frame_680.png,208,284,359,296,Center
frame_681.png,208,284,358,296,Center
frame_682.png,208,284,358,297,Center
frame_683.png,209,284,358,298,Center
frame_684.png,209,284,358,297,Center
frame_685.png,210,284,355,297,Center
frame_686.png,210,285,355,298,Center
frame_687.png,210,284,355,298,Center
frame_688.png,210,285,355,299,Center
frame_689.png,210,285,355,298,Center
frame_690.png,210,284,359,297,Center
frame_691.png,210,284,356,298,Center
frame_692.png,210,284,356,298,Center
frame_693.png,211,284,356,298,Center
frame_694.png,211,284,357,298,Center
frame_695.png,211,284,357,298,Center
frame_696.png,212,285,357,298,Center
frame_697.png,211,285,360,298,Center
frame_698.png,211,284,360,297,Center
frame_699.png,211,284,361,297,Center
frame_700.png,212,284,361,297,Center
frame_701.png,212,284,357,298,Center
frame_702.png,212,284,361,297,Center
frame_703.png,212,285,361,297,Center
frame_704.png,212,284,361,298,Center
frame_705.png,210,283,358,297,Center
frame_706.png,210,283,358,297,Center
frame_707.png,209,283,354,297,Center
frame_708.png,209,283,358,296,Center
frame_709.png,209,283,358,296,Center
frame_710.png,209,284,354,297,Center
frame_711.png,209,284,354,298,Center
frame_712.png,209,284,354,298,Center
frame_713.png,209,284,354,297,Center
frame_714.png,208,283,353,295,Center
frame_715.png,208,282,352,295,Center
frame_716.png,207,282,351,295,Center
frame_717.png,207,282,351,295,Center
frame_718.png,206,282,351,295,Center
frame_719.png,206,282,351,294,Center
frame_720.png,206,282,351,294,Center
frame_721.png,206,282,351,295,Center
frame_722.png,206,280,351,294,Center
frame_723.png,206,280,351,293,Center
frame_724.png,206,280,352,294,Center
frame_725.png,206,281,352,294,Center
frame_726.png,206,280,352,293,Center
