Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_573.png,130,336,294,322,Center
frame_574.png,129,336,293,322,Center
frame_575.png,120,321,292,319,Center
frame_576.png,121,319,291,317,Center
frame_577.png,122,317,290,316,Center
frame_578.png,126,314,289,315,Center
frame_579.png,125,313,288,315,Center
frame_580.png,124,314,286,315,Center
frame_581.png,123,320,286,314,Center
frame_582.png,123,313,286,314,Center
frame_583.png,123,313,286,314,Center
frame_584.png,124,314,286,315,Center
frame_585.png,123,313,285,314,Center
frame_586.png,125,313,285,314,Center
frame_587.png,124,313,285,314,Center
frame_588.png,122,313,285,313,Center
frame_589.png,123,312,284,313,Center
frame_590.png,122,312,284,312,Center
frame_591.png,122,320,284,313,Center
frame_592.png,123,312,284,313,Center
frame_593.png,123,312,284,313,Center
frame_594.png,123,312,284,313,Center
frame_595.png,124,312,283,313,Center
frame_596.png,123,312,284,313,Center
frame_597.png,124,311,284,312,Center
frame_598.png,123,310,284,312,Center
frame_599.png,122,310,282,311,Center
frame_600.png,117,311,282,311,Center
frame_601.png,120,309,281,311,Center
frame_602.png,121,309,282,310,Center
frame_603.png,121,309,282,310,Center
frame_604.png,122,309,282,310,Center
frame_605.png,122,310,282,311,Center
frame_606.png,122,309,282,311,Center
frame_607.png,118,310,282,310,Center
frame_608.png,117,311,283,310,Center
frame_609.png,122,309,282,311,Center
frame_610.png,120,310,280,311,Center
frame_611.png,119,328,280,311,Center
frame_612.png,114,313,280,311,Center
frame_613.png,119,310,278,311,Center
frame_614.png,118,309,279,311,Center
frame_615.png,113,311,279,310,Center
frame_616.png,118,310,279,311,Center
frame_617.png,118,328,278,311,Center
frame_618.png,117,310,279,312,Center
frame_619.png,118,329,278,312,Center
frame_620.png,118,329,279,312,Center
frame_621.png,114,310,278,312,Center
frame_622.png,117,329,278,313,Center
frame_623.png,114,309,277,312,Center
frame_624.png,117,330,276,312,Center
frame_625.png,116,330,277,312,Center
frame_626.png,116,330,276,313,Center
frame_627.png,117,330,277,313,Center
frame_628.png,111,311,276,312,Center
frame_629.png,112,310,276,312,Center
frame_630.png,110,314,277,313,Center
frame_631.png,112,313,277,313,Center
frame_632.png,110,315,278,313,Center
frame_633.png,119,329,278,313,Center
frame_634.png,112,314,279,313,Center
frame_635.png,113,314,279,313,Center
frame_636.png,120,329,281,312,Center
frame_637.png,121,328,280,312,Center
frame_638.png,121,328,281,312,Center
frame_639.png,122,328,282,312,Center
frame_640.png,128,320,289,311,Center
