Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_726.png,,,,,Unknown
frame_727.png,,,,,Unknown
frame_728.png,,,,,Unknown
frame_729.png,,,,,Unknown
frame_730.png,,,,,Unknown
frame_731.png,251,357,371,343,Left
frame_732.png,,,,,Unknown
frame_733.png,253,356,371,343,Center
frame_734.png,252,354,374,338,Center
frame_735.png,252,353,373,339,Center
frame_736.png,251,355,373,340,Center
frame_737.png,250,355,373,340,Left
frame_738.png,,,,,Unknown
frame_739.png,,,,,Unknown
frame_740.png,,,,,Unknown
frame_741.png,,,,,Unknown
frame_742.png,,,,,Unknown
frame_743.png,,,,,Unknown
frame_744.png,,,,,Unknown
frame_745.png,,,,,Unknown
frame_746.png,,,,,Unknown
frame_747.png,,,,,Unknown
frame_748.png,,,,,Unknown
frame_749.png,,,,,Unknown
frame_750.png,,,,,Unknown
frame_751.png,,,,,Unknown
frame_752.png,,,,,Unknown
frame_753.png,,,,,Unknown
frame_754.png,,,,,Unknown
frame_755.png,,,,,Unknown
frame_756.png,254,355,374,336,Left
frame_757.png,247,356,370,341,Left
frame_758.png,248,354,370,338,Center
frame_759.png,246,351,369,338,Center
frame_760.png,,,,,Unknown
frame_761.png,245,350,368,337,Center
frame_762.png,247,358,366,342,Center
frame_763.png,246,358,366,342,Center
frame_764.png,244,355,366,338,Center
frame_765.png,244,350,367,336,Center
frame_766.png,250,353,368,341,Left
frame_767.png,249,350,369,335,Left
frame_768.png,250,350,370,335,Left
frame_769.png,250,355,369,341,Left
frame_770.png,249,349,369,335,Left
frame_771.png,247,351,370,334,Left
frame_772.png,251,354,369,341,Left
frame_773.png,249,353,369,335,Left
frame_774.png,251,349,369,335,Left
frame_775.png,248,350,369,335,Left
frame_776.png,250,354,368,336,Left
frame_777.png,249,350,368,336,Left
frame_778.png,247,356,368,341,Left
frame_779.png,252,350,368,335,Left
